file_name,measurement_name,value,number_of_threads,adaptive,model
data_benchmark_scaling/df1hvx.raw,Static compression time,1513,16,0,0
data_benchmark_scaling/df1v.raw,Static compression time,958,16,0,0
data_benchmark_scaling/hd01.raw,Static compression time,1721,16,0,0
data_benchmark_scaling/hd02.raw,Static compression time,1683,16,0,0
data_benchmark_scaling/hd07.raw,Static compression time,1958,16,0,0
data_benchmark_scaling/hd08.raw,Static compression time,1954,16,0,0
data_benchmark_scaling/hd09.raw,Static compression time,2394,16,0,0
data_benchmark_scaling/hd12.raw,Static compression time,2131,16,0,0
data_benchmark_scaling/nk01.raw,Static compression time,1774,16,0,0
data_benchmark_scaling/df1h.raw,Static compression time,3631,32,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,3819,32,0,0
data_benchmark_scaling/df1v.raw,Static compression time,25583,32,0,0
data_benchmark_scaling/hd01.raw,Static compression time,2807,32,0,0
data_benchmark_scaling/hd02.raw,Static compression time,3082,32,0,0
data_benchmark_scaling/hd07.raw,Static compression time,3863,32,0,0
data_benchmark_scaling/hd08.raw,Static compression time,3217,32,0,0
data_benchmark_scaling/hd09.raw,Static compression time,4768,32,0,0
data_benchmark_scaling/hd12.raw,Static compression time,3396,32,0,0
data_benchmark_scaling/nk01.raw,Static compression time,3945,32,0,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,41517,1,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,46037,1,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,45333,1,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,47070,1,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,46933,1,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,52293,1,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,49613,1,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,55930,1,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,51575,1,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,52964,1,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,22055,2,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,23314,2,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,22842,2,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,24083,2,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,23677,2,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,27313,2,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,26167,2,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,28970,2,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,27484,2,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,27358,2,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,11485,4,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,11987,4,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,11755,4,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,12649,4,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,12503,4,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,13840,4,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,13349,4,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,15284,4,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,14490,4,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,14086,4,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,6192,8,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,6243,8,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,6099,8,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,6392,8,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,6756,8,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,7540,8,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,6757,8,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,7852,8,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,7538,8,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,7441,8,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,3052,16,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,3263,16,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,3205,16,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,3407,16,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,3371,16,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,3742,16,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,3684,16,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,4426,16,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,3741,16,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,3782,16,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,6414,32,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,6455,32,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,6435,32,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,5628,32,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,7512,32,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,6999,32,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,5742,32,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,7941,32,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,6126,32,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,8347,32,1,0
data_benchmark_scaling/df1h.raw,Static compression with model time,14058,1,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,17374,1,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,13904,1,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,19446,1,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,19258,1,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,28468,1,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,23739,1,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,33440,1,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,28535,1,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,24726,1,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,7364,2,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,8930,2,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,7206,2,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,10616,2,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,9966,2,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,15209,2,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,12485,2,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,17886,2,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,14994,2,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,13360,2,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,3851,4,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,4716,4,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,3781,4,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,5570,4,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,5840,4,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,8255,4,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,6968,4,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,10210,4,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,7812,4,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,7358,4,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,2095,8,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,2628,8,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,2107,8,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,3151,8,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,2985,8,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,4235,8,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,3756,8,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,5722,8,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,5002,8,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,3890,8,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,1216,16,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,1530,16,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1237,16,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,2114,16,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,2379,16,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,2394,16,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,2482,16,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,3327,16,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,2814,16,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,2550,16,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,2685,32,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,3176,32,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,3060,32,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,4369,32,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,3940,32,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,5755,32,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,5619,32,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,5461,32,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,4424,32,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,4373,32,0,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,42660,1,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,44551,1,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,42482,1,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,48102,1,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,47468,1,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,54298,1,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,51327,1,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,59094,1,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,54048,1,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,53109,1,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,21631,2,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,22641,2,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,21474,2,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,24251,2,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,24026,2,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,28235,2,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,26192,2,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,31732,2,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,28150,2,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,27264,2,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,11156,4,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,11601,4,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,11043,4,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,12544,4,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,12900,4,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,14291,4,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,14341,4,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,15688,4,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,14319,4,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,15582,4,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,5789,8,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,6137,8,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,5793,8,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,6888,8,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,6609,8,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,7967,8,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,7390,8,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,8146,8,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,7591,8,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,8114,8,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,3135,16,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,3379,16,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,3158,16,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,3923,16,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,4169,16,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,4445,16,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,4095,16,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,4570,16,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,4183,16,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,4509,16,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,5472,32,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,6033,32,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,7196,32,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,7880,32,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,8367,32,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,7119,32,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,6637,32,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,7938,32,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,7206,32,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,7823,32,1,1
data_benchmark_scaling/df1h.raw,Static compression time,26570,1,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,19450,1,0,0
data_benchmark_scaling/df1v.raw,Static compression time,12161,1,0,0
data_benchmark_scaling/hd01.raw,Static compression time,18410,1,0,0
data_benchmark_scaling/hd02.raw,Static compression time,18202,1,0,0
data_benchmark_scaling/hd07.raw,Static compression time,23977,1,0,0
data_benchmark_scaling/hd08.raw,Static compression time,21589,1,0,0
data_benchmark_scaling/hd09.raw,Static compression time,28851,1,0,0
data_benchmark_scaling/hd12.raw,Static compression time,23797,1,0,0
