file_name,measurement_name,value,number_of_threads,adaptive,model
compressed_files/hd08.raw,Adaptive decompression with model time,6308,8,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,2274,8,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,2163,8,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,3259,8,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,3169,16,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,2958,16,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,3179,16,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,3610,16,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,3615,16,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,3348,16,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,3682,16,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,3539,16,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,3653,16,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,3595,16,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,2926,32,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,3396,32,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,6396,32,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,4484,32,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,3722,32,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,4719,32,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,4095,32,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,4140,32,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,4159,32,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,4345,32,1,1
compressed_files/df1hvx.raw,Static decompression time,4270,1,0,0
compressed_files/df1v.raw,Static decompression time,239,1,0,0
compressed_files/hd01.raw,Static decompression time,3194,1,0,0
compressed_files/hd02.raw,Static decompression time,3081,1,0,0
compressed_files/hd07.raw,Static decompression time,5418,1,0,0
compressed_files/hd08.raw,Static decompression time,4321,1,0,0
compressed_files/hd09.raw,Static decompression time,7277,1,0,0
compressed_files/hd12.raw,Static decompression time,5516,1,0,0
compressed_files/nk01.raw,Static decompression time,7234,1,0,0
compressed_files/df1hvx.raw,Static decompression time,2166,2,0,0
compressed_files/df1v.raw,Static decompression time,164,2,0,0
compressed_files/hd01.raw,Static decompression time,1629,2,0,0
compressed_files/hd02.raw,Static decompression time,1588,2,0,0
compressed_files/hd07.raw,Static decompression time,2754,2,0,0
compressed_files/hd08.raw,Static decompression time,2180,2,0,0
compressed_files/hd09.raw,Static decompression time,3672,2,0,0
compressed_files/hd12.raw,Static decompression time,2789,2,0,0
compressed_files/nk01.raw,Static decompression time,3675,2,0,0
compressed_files/df1hvx.raw,Static decompression time,1223,4,0,0
compressed_files/df1v.raw,Static decompression time,98,4,0,0
compressed_files/hd01.raw,Static decompression time,868,4,0,0
compressed_files/hd02.raw,Static decompression time,826,4,0,0
compressed_files/hd07.raw,Static decompression time,1418,4,0,0
compressed_files/hd08.raw,Static decompression time,1344,4,0,0
compressed_files/hd09.raw,Static decompression time,1884,4,0,0
compressed_files/hd12.raw,Static decompression time,1484,4,0,0
compressed_files/nk01.raw,Static decompression time,1859,4,0,0
compressed_files/df1hvx.raw,Static decompression time,661,8,0,0
compressed_files/df1v.raw,Static decompression time,90,8,0,0
compressed_files/hd01.raw,Static decompression time,621,8,0,0
compressed_files/hd02.raw,Static decompression time,629,8,0,0
compressed_files/hd07.raw,Static decompression time,746,8,0,0
compressed_files/hd08.raw,Static decompression time,712,8,0,0
compressed_files/hd09.raw,Static decompression time,979,8,0,0
compressed_files/hd12.raw,Static decompression time,768,8,0,0
compressed_files/nk01.raw,Static decompression time,960,8,0,0
compressed_files/df1hvx.raw,Static decompression time,421,16,0,0
compressed_files/df1v.raw,Static decompression time,89,16,0,0
compressed_files/hd01.raw,Static decompression time,368,16,0,0
compressed_files/hd02.raw,Static decompression time,411,16,0,0
compressed_files/hd07.raw,Static decompression time,418,16,0,0
compressed_files/hd08.raw,Static decompression time,417,16,0,0
compressed_files/hd09.raw,Static decompression time,557,16,0,0
compressed_files/hd12.raw,Static decompression time,433,16,0,0
compressed_files/nk01.raw,Static decompression time,528,16,0,0
compressed_files/df1hvx.raw,Static decompression time,1036,32,0,0
compressed_files/df1v.raw,Static decompression time,252,32,0,0
compressed_files/hd01.raw,Static decompression time,540,32,0,0
compressed_files/hd02.raw,Static decompression time,926,32,0,0
compressed_files/hd07.raw,Static decompression time,873,32,0,0
compressed_files/hd08.raw,Static decompression time,750,32,0,0
compressed_files/hd09.raw,Static decompression time,1216,32,0,0
compressed_files/hd12.raw,Static decompression time,943,32,0,0
compressed_files/nk01.raw,Static decompression time,1429,32,0,0
compressed_files/df1h.raw,Adaptive decompression time,2572,1,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,3993,1,1,0
compressed_files/df1v.raw,Adaptive decompression time,2547,1,1,0
compressed_files/hd01.raw,Adaptive decompression time,3849,1,1,0
compressed_files/hd02.raw,Adaptive decompression time,3742,1,1,0
compressed_files/hd07.raw,Adaptive decompression time,6026,1,1,0
compressed_files/hd08.raw,Adaptive decompression time,4891,1,1,0
compressed_files/hd09.raw,Adaptive decompression time,7792,1,1,0
compressed_files/hd12.raw,Adaptive decompression time,6040,1,1,0
compressed_files/nk01.raw,Adaptive decompression time,7868,1,1,0
compressed_files/df1h.raw,Adaptive decompression time,1885,2,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,2554,2,1,0
compressed_files/df1v.raw,Adaptive decompression time,1822,2,1,0
compressed_files/hd01.raw,Adaptive decompression time,2516,2,1,0
compressed_files/hd02.raw,Adaptive decompression time,2416,2,1,0
compressed_files/hd07.raw,Adaptive decompression time,3563,2,1,0
compressed_files/hd08.raw,Adaptive decompression time,2963,2,1,0
compressed_files/hd09.raw,Adaptive decompression time,4404,2,1,0
compressed_files/hd12.raw,Adaptive decompression time,3568,2,1,0
compressed_files/nk01.raw,Adaptive decompression time,4493,2,1,0
compressed_files/df1h.raw,Adaptive decompression time,1655,4,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,2021,4,1,0
compressed_files/df1v.raw,Adaptive decompression time,1779,4,1,0
compressed_files/hd01.raw,Adaptive decompression time,2069,4,1,0
compressed_files/hd02.raw,Adaptive decompression time,1977,4,1,0
compressed_files/hd07.raw,Adaptive decompression time,2525,4,1,0
compressed_files/hd08.raw,Adaptive decompression time,2440,4,1,0
compressed_files/hd09.raw,Adaptive decompression time,2921,4,1,0
compressed_files/hd12.raw,Adaptive decompression time,2616,4,1,0
compressed_files/nk01.raw,Adaptive decompression time,3135,4,1,0
compressed_files/df1h.raw,Adaptive decompression time,1424,8,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,2102,8,1,0
compressed_files/df1v.raw,Adaptive decompression time,2529,8,1,0
compressed_files/hd01.raw,Adaptive decompression time,2477,8,1,0
compressed_files/hd02.raw,Adaptive decompression time,1938,8,1,0
compressed_files/hd07.raw,Adaptive decompression time,2142,8,1,0
compressed_files/hd08.raw,Adaptive decompression time,2226,8,1,0
compressed_files/hd09.raw,Adaptive decompression time,2070,8,1,0
compressed_files/hd12.raw,Adaptive decompression time,1949,8,1,0
compressed_files/nk01.raw,Adaptive decompression time,3240,8,1,0
compressed_files/df1h.raw,Adaptive decompression time,1479,16,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,3379,16,1,0
compressed_files/df1v.raw,Adaptive decompression time,3089,16,1,0
compressed_files/hd01.raw,Adaptive decompression time,3552,16,1,0
compressed_files/hd02.raw,Adaptive decompression time,3226,16,1,0
compressed_files/hd07.raw,Adaptive decompression time,3309,16,1,0
compressed_files/hd08.raw,Adaptive decompression time,3316,16,1,0
compressed_files/hd09.raw,Adaptive decompression time,3382,16,1,0
compressed_files/hd12.raw,Adaptive decompression time,3027,16,1,0
compressed_files/nk01.raw,Adaptive decompression time,3610,16,1,0
compressed_files/df1h.raw,Adaptive decompression time,4338,32,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,3049,32,1,0
compressed_files/df1v.raw,Adaptive decompression time,3780,32,1,0
compressed_files/hd01.raw,Adaptive decompression time,11292,32,1,0
compressed_files/hd02.raw,Adaptive decompression time,3663,32,1,0
compressed_files/hd07.raw,Adaptive decompression time,4149,32,1,0
compressed_files/hd08.raw,Adaptive decompression time,3336,32,1,0
compressed_files/hd09.raw,Adaptive decompression time,5204,32,1,0
compressed_files/hd12.raw,Adaptive decompression time,3257,32,1,0
compressed_files/nk01.raw,Adaptive decompression time,3467,32,1,0
compressed_files/df1h.raw,Static decompression with model time,570,1,0,1
compressed_files/df1hvx.raw,Static decompression with model time,2876,1,0,1
compressed_files/df1v.raw,Static decompression with model time,610,1,0,1
compressed_files/hd01.raw,Static decompression with model time,3525,1,0,1
compressed_files/hd02.raw,Static decompression with model time,3412,1,0,1
compressed_files/hd07.raw,Static decompression with model time,5701,1,0,1
compressed_files/hd08.raw,Static decompression with model time,4563,1,0,1
compressed_files/hd09.raw,Static decompression with model time,7525,1,0,1
compressed_files/hd12.raw,Static decompression with model time,5784,1,0,1
compressed_files/nk01.raw,Static decompression with model time,7447,1,0,1
compressed_files/df1h.raw,Static decompression with model time,352,2,0,1
compressed_files/df1hvx.raw,Static decompression with model time,1512,2,0,1
compressed_files/df1v.raw,Static decompression with model time,375,2,0,1
compressed_files/hd01.raw,Static decompression with model time,1843,2,0,1
compressed_files/hd02.raw,Static decompression with model time,1793,2,0,1
compressed_files/hd07.raw,Static decompression with model time,2938,2,0,1
compressed_files/hd08.raw,Static decompression with model time,2368,2,0,1
compressed_files/hd09.raw,Static decompression with model time,3846,2,0,1
compressed_files/hd12.raw,Static decompression with model time,2963,2,0,1
compressed_files/nk01.raw,Static decompression with model time,3799,2,0,1
compressed_files/df1h.raw,Static decompression with model time,223,4,0,1
compressed_files/df1hvx.raw,Static decompression with model time,830,4,0,1
compressed_files/df1v.raw,Static decompression with model time,234,4,0,1
compressed_files/hd01.raw,Static decompression with model time,995,4,0,1
compressed_files/hd02.raw,Static decompression with model time,958,4,0,1
compressed_files/hd07.raw,Static decompression with model time,1543,4,0,1
compressed_files/hd08.raw,Static decompression with model time,1469,4,0,1
compressed_files/hd09.raw,Static decompression with model time,2015,4,0,1
compressed_files/hd12.raw,Static decompression with model time,1589,4,0,1
compressed_files/nk01.raw,Static decompression with model time,1978,4,0,1
compressed_files/df1h.raw,Static decompression with model time,160,8,0,1
compressed_files/df1hvx.raw,Static decompression with model time,535,8,0,1
compressed_files/df1v.raw,Static decompression with model time,164,8,0,1
compressed_files/hd01.raw,Static decompression with model time,697,8,0,1
compressed_files/hd02.raw,Static decompression with model time,708,8,0,1
compressed_files/hd07.raw,Static decompression with model time,809,8,0,1
compressed_files/hd08.raw,Static decompression with model time,781,8,0,1
compressed_files/hd09.raw,Static decompression with model time,1048,8,0,1
compressed_files/hd12.raw,Static decompression with model time,856,8,0,1
compressed_files/nk01.raw,Static decompression with model time,1035,8,0,1
compressed_files/df1h.raw,Static decompression with model time,154,16,0,1
compressed_files/df1hvx.raw,Static decompression with model time,329,16,0,1
compressed_files/df1v.raw,Static decompression with model time,167,16,0,1
compressed_files/hd01.raw,Static decompression with model time,437,16,0,1
compressed_files/hd02.raw,Static decompression with model time,463,16,0,1
compressed_files/hd07.raw,Static decompression with model time,473,16,0,1
compressed_files/hd08.raw,Static decompression with model time,470,16,0,1
compressed_files/hd09.raw,Static decompression with model time,592,16,0,1
compressed_files/hd12.raw,Static decompression with model time,498,16,0,1
compressed_files/nk01.raw,Static decompression with model time,580,16,0,1
compressed_files/df1h.raw,Static decompression with model time,1107,32,0,1
compressed_files/df1hvx.raw,Static decompression with model time,1097,32,0,1
compressed_files/df1v.raw,Static decompression with model time,851,32,0,1
compressed_files/hd01.raw,Static decompression with model time,1262,32,0,1
compressed_files/hd02.raw,Static decompression with model time,1033,32,0,1
compressed_files/hd07.raw,Static decompression with model time,1777,32,0,1
compressed_files/hd08.raw,Static decompression with model time,808,32,0,1
compressed_files/hd09.raw,Static decompression with model time,1061,32,0,1
compressed_files/hd12.raw,Static decompression with model time,1421,32,0,1
compressed_files/nk01.raw,Static decompression with model time,1385,32,0,1
compressed_files/df1h.raw,Adaptive decompression with model time,1266,1,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,2818,1,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,1218,1,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,4149,1,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,3999,1,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,6251,1,1,1
