file_name,measurement_name,value,number_of_threads,adaptive,model
compressed_files/hd01.raw,Adaptive decompression with model time,38917,8,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,38374,8,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,28247,8,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,26590,8,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,31247,8,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,28406,8,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,50899,8,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,48945,16,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,44780,16,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,47076,16,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,51427,16,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,50051,16,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,51427,16,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,51061,16,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,44376,16,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,53169,16,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,55040,16,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,47499,32,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,44890,32,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,55525,32,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,69596,32,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,69636,32,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,82982,32,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,48548,32,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,134500,32,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,91701,32,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,141419,32,1,1
compressed_files/df1hvx.raw,Static decompression time,67902,1,0,0
compressed_files/df1v.raw,Static decompression time,4160,1,0,0
compressed_files/hd01.raw,Static decompression time,50905,1,0,0
compressed_files/hd02.raw,Static decompression time,49216,1,0,0
compressed_files/hd07.raw,Static decompression time,86267,1,0,0
compressed_files/hd08.raw,Static decompression time,68482,1,0,0
compressed_files/hd09.raw,Static decompression time,115717,1,0,0
compressed_files/hd12.raw,Static decompression time,87413,1,0,0
compressed_files/nk01.raw,Static decompression time,114745,1,0,0
compressed_files/df1hvx.raw,Static decompression time,34305,2,0,0
compressed_files/df1v.raw,Static decompression time,2337,2,0,0
compressed_files/hd01.raw,Static decompression time,25601,2,0,0
compressed_files/hd02.raw,Static decompression time,24854,2,0,0
compressed_files/hd07.raw,Static decompression time,43388,2,0,0
compressed_files/hd08.raw,Static decompression time,34458,2,0,0
compressed_files/hd09.raw,Static decompression time,58147,2,0,0
compressed_files/hd12.raw,Static decompression time,43964,2,0,0
compressed_files/nk01.raw,Static decompression time,57633,2,0,0
compressed_files/df1hvx.raw,Static decompression time,17251,4,0,0
compressed_files/df1v.raw,Static decompression time,1220,4,0,0
compressed_files/hd01.raw,Static decompression time,12904,4,0,0
compressed_files/hd02.raw,Static decompression time,12489,4,0,0
compressed_files/hd07.raw,Static decompression time,21755,4,0,0
compressed_files/hd08.raw,Static decompression time,17279,4,0,0
compressed_files/hd09.raw,Static decompression time,29138,4,0,0
compressed_files/hd12.raw,Static decompression time,22049,4,0,0
compressed_files/nk01.raw,Static decompression time,28923,4,0,0
compressed_files/df1hvx.raw,Static decompression time,8697,8,0,0
compressed_files/df1v.raw,Static decompression time,684,8,0,0
compressed_files/hd01.raw,Static decompression time,6496,8,0,0
compressed_files/hd02.raw,Static decompression time,6315,8,0,0
compressed_files/hd07.raw,Static decompression time,10943,8,0,0
compressed_files/hd08.raw,Static decompression time,8716,8,0,0
compressed_files/hd09.raw,Static decompression time,14638,8,0,0
compressed_files/hd12.raw,Static decompression time,11076,8,0,0
compressed_files/nk01.raw,Static decompression time,14520,8,0,0
compressed_files/df1hvx.raw,Static decompression time,4402,16,0,0
compressed_files/df1v.raw,Static decompression time,487,16,0,0
compressed_files/hd01.raw,Static decompression time,3332,16,0,0
compressed_files/hd02.raw,Static decompression time,3186,16,0,0
compressed_files/hd07.raw,Static decompression time,5554,16,0,0
compressed_files/hd08.raw,Static decompression time,4407,16,0,0
compressed_files/hd09.raw,Static decompression time,7391,16,0,0
compressed_files/hd12.raw,Static decompression time,5640,16,0,0
compressed_files/nk01.raw,Static decompression time,7383,16,0,0
compressed_files/df1hvx.raw,Static decompression time,11031,32,0,0
compressed_files/df1v.raw,Static decompression time,1527,32,0,0
compressed_files/hd01.raw,Static decompression time,6779,32,0,0
compressed_files/hd02.raw,Static decompression time,3258,32,0,0
compressed_files/hd07.raw,Static decompression time,11610,32,0,0
compressed_files/hd08.raw,Static decompression time,8948,32,0,0
compressed_files/hd09.raw,Static decompression time,7489,32,0,0
compressed_files/hd12.raw,Static decompression time,5752,32,0,0
compressed_files/nk01.raw,Static decompression time,7412,32,0,0
compressed_files/df1h.raw,Adaptive decompression time,40637,1,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,62363,1,1,0
compressed_files/df1v.raw,Adaptive decompression time,39284,1,1,0
compressed_files/hd01.raw,Adaptive decompression time,59874,1,1,0
compressed_files/hd02.raw,Adaptive decompression time,57785,1,1,0
compressed_files/hd07.raw,Adaptive decompression time,93994,1,1,0
compressed_files/hd08.raw,Adaptive decompression time,75391,1,1,0
compressed_files/hd09.raw,Adaptive decompression time,122030,1,1,0
compressed_files/hd12.raw,Adaptive decompression time,94378,1,1,0
compressed_files/nk01.raw,Adaptive decompression time,124002,1,1,0
compressed_files/df1h.raw,Adaptive decompression time,27010,2,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,37550,2,1,0
compressed_files/df1v.raw,Adaptive decompression time,26013,2,1,0
compressed_files/hd01.raw,Adaptive decompression time,36155,2,1,0
compressed_files/hd02.raw,Adaptive decompression time,35023,2,1,0
compressed_files/hd07.raw,Adaptive decompression time,53135,2,1,0
compressed_files/hd08.raw,Adaptive decompression time,43854,2,1,0
compressed_files/hd09.raw,Adaptive decompression time,66921,2,1,0
compressed_files/hd12.raw,Adaptive decompression time,53089,2,1,0
compressed_files/nk01.raw,Adaptive decompression time,67588,2,1,0
compressed_files/df1h.raw,Adaptive decompression time,22129,4,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,28911,4,1,0
compressed_files/df1v.raw,Adaptive decompression time,25565,4,1,0
compressed_files/hd01.raw,Adaptive decompression time,29041,4,1,0
compressed_files/hd02.raw,Adaptive decompression time,28246,4,1,0
compressed_files/hd07.raw,Adaptive decompression time,37015,4,1,0
compressed_files/hd08.raw,Adaptive decompression time,32144,4,1,0
compressed_files/hd09.raw,Adaptive decompression time,43175,4,1,0
compressed_files/hd12.raw,Adaptive decompression time,36612,4,1,0
compressed_files/nk01.raw,Adaptive decompression time,48895,4,1,0
compressed_files/df1h.raw,Adaptive decompression time,19203,8,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,23933,8,1,0
compressed_files/df1v.raw,Adaptive decompression time,39821,8,1,0
compressed_files/hd01.raw,Adaptive decompression time,35069,8,1,0
compressed_files/hd02.raw,Adaptive decompression time,28732,8,1,0
compressed_files/hd07.raw,Adaptive decompression time,26705,8,1,0
compressed_files/hd08.raw,Adaptive decompression time,24340,8,1,0
compressed_files/hd09.raw,Adaptive decompression time,29305,8,1,0
compressed_files/hd12.raw,Adaptive decompression time,26350,8,1,0
compressed_files/nk01.raw,Adaptive decompression time,49277,8,1,0
compressed_files/df1h.raw,Adaptive decompression time,19864,16,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,48110,16,1,0
compressed_files/df1v.raw,Adaptive decompression time,49725,16,1,0
compressed_files/hd01.raw,Adaptive decompression time,49938,16,1,0
compressed_files/hd02.raw,Adaptive decompression time,51170,16,1,0
compressed_files/hd07.raw,Adaptive decompression time,52858,16,1,0
compressed_files/hd08.raw,Adaptive decompression time,50007,16,1,0
compressed_files/hd09.raw,Adaptive decompression time,39774,16,1,0
compressed_files/hd12.raw,Adaptive decompression time,51992,16,1,0
compressed_files/nk01.raw,Adaptive decompression time,55284,16,1,0
compressed_files/df1h.raw,Adaptive decompression time,26044,32,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,54047,32,1,0
compressed_files/df1v.raw,Adaptive decompression time,47720,32,1,0
compressed_files/hd01.raw,Adaptive decompression time,48310,32,1,0
compressed_files/hd02.raw,Adaptive decompression time,65978,32,1,0
compressed_files/hd07.raw,Adaptive decompression time,62306,32,1,0
compressed_files/hd08.raw,Adaptive decompression time,52642,32,1,0
compressed_files/hd09.raw,Adaptive decompression time,73785,32,1,0
compressed_files/hd12.raw,Adaptive decompression time,71319,32,1,0
compressed_files/nk01.raw,Adaptive decompression time,60694,32,1,0
compressed_files/df1h.raw,Static decompression with model time,10536,1,0,1
compressed_files/df1hvx.raw,Static decompression with model time,45970,1,0,1
compressed_files/df1v.raw,Static decompression with model time,9419,1,0,1
compressed_files/hd01.raw,Static decompression with model time,56010,1,0,1
compressed_files/hd02.raw,Static decompression with model time,54466,1,0,1
compressed_files/hd07.raw,Static decompression with model time,90787,1,0,1
compressed_files/hd08.raw,Static decompression with model time,72998,1,0,1
compressed_files/hd09.raw,Static decompression with model time,120362,1,0,1
compressed_files/hd12.raw,Static decompression with model time,92120,1,0,1
compressed_files/nk01.raw,Static decompression with model time,118860,1,0,1
compressed_files/df1h.raw,Static decompression with model time,5730,2,0,1
compressed_files/df1hvx.raw,Static decompression with model time,23653,2,0,1
compressed_files/df1v.raw,Static decompression with model time,5195,2,0,1
compressed_files/hd01.raw,Static decompression with model time,28827,2,0,1
compressed_files/hd02.raw,Static decompression with model time,28024,2,0,1
compressed_files/hd07.raw,Static decompression with model time,46437,2,0,1
compressed_files/hd08.raw,Static decompression with model time,37368,2,0,1
compressed_files/hd09.raw,Static decompression with model time,61076,2,0,1
compressed_files/hd12.raw,Static decompression with model time,47055,2,0,1
compressed_files/nk01.raw,Static decompression with model time,60227,2,0,1
compressed_files/df1h.raw,Static decompression with model time,3044,4,0,1
compressed_files/df1hvx.raw,Static decompression with model time,12042,4,0,1
compressed_files/df1v.raw,Static decompression with model time,2848,4,0,1
compressed_files/hd01.raw,Static decompression with model time,14587,4,0,1
compressed_files/hd02.raw,Static decompression with model time,14162,4,0,1
compressed_files/hd07.raw,Static decompression with model time,23591,4,0,1
compressed_files/hd08.raw,Static decompression with model time,18869,4,0,1
compressed_files/hd09.raw,Static decompression with model time,30868,4,0,1
compressed_files/hd12.raw,Static decompression with model time,23771,4,0,1
compressed_files/nk01.raw,Static decompression with model time,30493,4,0,1
compressed_files/df1h.raw,Static decompression with model time,1699,8,0,1
compressed_files/df1hvx.raw,Static decompression with model time,6155,8,0,1
compressed_files/df1v.raw,Static decompression with model time,1592,8,0,1
compressed_files/hd01.raw,Static decompression with model time,7415,8,0,1
compressed_files/hd02.raw,Static decompression with model time,7244,8,0,1
compressed_files/hd07.raw,Static decompression with model time,11859,8,0,1
compressed_files/hd08.raw,Static decompression with model time,9616,8,0,1
compressed_files/hd09.raw,Static decompression with model time,15576,8,0,1
compressed_files/hd12.raw,Static decompression with model time,12031,8,0,1
compressed_files/nk01.raw,Static decompression with model time,15376,8,0,1
compressed_files/df1h.raw,Static decompression with model time,1096,16,0,1
compressed_files/df1hvx.raw,Static decompression with model time,3313,16,0,1
compressed_files/df1v.raw,Static decompression with model time,1047,16,0,1
compressed_files/hd01.raw,Static decompression with model time,3897,16,0,1
compressed_files/hd02.raw,Static decompression with model time,3851,16,0,1
compressed_files/hd07.raw,Static decompression with model time,6334,16,0,1
compressed_files/hd08.raw,Static decompression with model time,4905,16,0,1
compressed_files/hd09.raw,Static decompression with model time,7880,16,0,1
compressed_files/hd12.raw,Static decompression with model time,6110,16,0,1
compressed_files/nk01.raw,Static decompression with model time,7903,16,0,1
compressed_files/df1h.raw,Static decompression with model time,2607,32,0,1
compressed_files/df1hvx.raw,Static decompression with model time,5825,32,0,1
compressed_files/df1v.raw,Static decompression with model time,2455,32,0,1
compressed_files/hd01.raw,Static decompression with model time,5726,32,0,1
compressed_files/hd02.raw,Static decompression with model time,8127,32,0,1
compressed_files/hd07.raw,Static decompression with model time,12474,32,0,1
compressed_files/hd08.raw,Static decompression with model time,13282,32,0,1
