file_name,measurement_name,value,number_of_threads,adaptive,model
compressed_files/df1hvx.raw,Static decompression time,563,32,0,0
compressed_files/df1v.raw,Static decompression time,471,32,0,0
compressed_files/hd01.raw,Static decompression time,541,32,0,0
compressed_files/hd02.raw,Static decompression time,703,32,0,0
compressed_files/hd07.raw,Static decompression time,709,32,0,0
compressed_files/hd08.raw,Static decompression time,532,32,0,0
compressed_files/hd09.raw,Static decompression time,748,32,0,0
compressed_files/hd12.raw,Static decompression time,849,32,0,0
compressed_files/nk01.raw,Static decompression time,860,32,0,0
compressed_files/df1h.raw,Adaptive decompression time,1312,1,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,2017,1,1,0
compressed_files/df1v.raw,Adaptive decompression time,1310,1,1,0
compressed_files/hd01.raw,Adaptive decompression time,1939,1,1,0
compressed_files/hd02.raw,Adaptive decompression time,1882,1,1,0
compressed_files/hd07.raw,Adaptive decompression time,3021,1,1,0
compressed_files/hd08.raw,Adaptive decompression time,2459,1,1,0
compressed_files/hd09.raw,Adaptive decompression time,3894,1,1,0
compressed_files/hd12.raw,Adaptive decompression time,3038,1,1,0
compressed_files/nk01.raw,Adaptive decompression time,3954,1,1,0
compressed_files/df1h.raw,Adaptive decompression time,1052,2,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,1396,2,1,0
compressed_files/df1v.raw,Adaptive decompression time,1008,2,1,0
compressed_files/hd01.raw,Adaptive decompression time,1351,2,1,0
compressed_files/hd02.raw,Adaptive decompression time,1293,2,1,0
compressed_files/hd07.raw,Adaptive decompression time,1877,2,1,0
compressed_files/hd08.raw,Adaptive decompression time,1783,2,1,0
compressed_files/hd09.raw,Adaptive decompression time,2314,2,1,0
compressed_files/hd12.raw,Adaptive decompression time,1928,2,1,0
compressed_files/nk01.raw,Adaptive decompression time,2328,2,1,0
compressed_files/df1h.raw,Adaptive decompression time,968,4,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,1164,4,1,0
compressed_files/df1v.raw,Adaptive decompression time,906,4,1,0
compressed_files/hd01.raw,Adaptive decompression time,1262,4,1,0
compressed_files/hd02.raw,Adaptive decompression time,1214,4,1,0
compressed_files/hd07.raw,Adaptive decompression time,1356,4,1,0
compressed_files/hd08.raw,Adaptive decompression time,1360,4,1,0
compressed_files/hd09.raw,Adaptive decompression time,1570,4,1,0
compressed_files/hd12.raw,Adaptive decompression time,1404,4,1,0
compressed_files/nk01.raw,Adaptive decompression time,1602,4,1,0
compressed_files/df1h.raw,Adaptive decompression time,855,8,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,1153,8,1,0
compressed_files/df1v.raw,Adaptive decompression time,1316,8,1,0
compressed_files/hd01.raw,Adaptive decompression time,1125,8,1,0
compressed_files/hd02.raw,Adaptive decompression time,1081,8,1,0
compressed_files/hd07.raw,Adaptive decompression time,1116,8,1,0
compressed_files/hd08.raw,Adaptive decompression time,1186,8,1,0
compressed_files/hd09.raw,Adaptive decompression time,1167,8,1,0
compressed_files/hd12.raw,Adaptive decompression time,1262,8,1,0
compressed_files/nk01.raw,Adaptive decompression time,1634,8,1,0
compressed_files/df1h.raw,Adaptive decompression time,906,16,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,1650,16,1,0
compressed_files/df1v.raw,Adaptive decompression time,1587,16,1,0
compressed_files/hd01.raw,Adaptive decompression time,1632,16,1,0
compressed_files/hd02.raw,Adaptive decompression time,1812,16,1,0
compressed_files/hd07.raw,Adaptive decompression time,1780,16,1,0
compressed_files/hd08.raw,Adaptive decompression time,1755,16,1,0
compressed_files/hd09.raw,Adaptive decompression time,1763,16,1,0
compressed_files/hd12.raw,Adaptive decompression time,1675,16,1,0
compressed_files/nk01.raw,Adaptive decompression time,1809,16,1,0
compressed_files/df1h.raw,Adaptive decompression time,1707,32,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,1887,32,1,0
compressed_files/df1v.raw,Adaptive decompression time,1680,32,1,0
compressed_files/hd01.raw,Adaptive decompression time,1635,32,1,0
compressed_files/hd02.raw,Adaptive decompression time,1850,32,1,0
compressed_files/hd07.raw,Adaptive decompression time,2358,32,1,0
compressed_files/hd08.raw,Adaptive decompression time,1862,32,1,0
compressed_files/hd09.raw,Adaptive decompression time,2554,32,1,0
compressed_files/hd12.raw,Adaptive decompression time,3775,32,1,0
compressed_files/nk01.raw,Adaptive decompression time,2639,32,1,0
compressed_files/df1h.raw,Static decompression with model time,326,1,0,1
compressed_files/df1hvx.raw,Static decompression with model time,1463,1,0,1
compressed_files/df1v.raw,Static decompression with model time,327,1,0,1
compressed_files/hd01.raw,Static decompression with model time,1784,1,0,1
compressed_files/hd02.raw,Static decompression with model time,1743,1,0,1
compressed_files/hd07.raw,Static decompression with model time,2900,1,0,1
compressed_files/hd08.raw,Static decompression with model time,2322,1,0,1
compressed_files/hd09.raw,Static decompression with model time,3788,1,0,1
compressed_files/hd12.raw,Static decompression with model time,2933,1,0,1
compressed_files/nk01.raw,Static decompression with model time,3754,1,0,1
compressed_files/df1h.raw,Static decompression with model time,196,2,0,1
compressed_files/df1hvx.raw,Static decompression with model time,817,2,0,1
compressed_files/df1v.raw,Static decompression with model time,201,2,0,1
compressed_files/hd01.raw,Static decompression with model time,976,2,0,1
compressed_files/hd02.raw,Static decompression with model time,936,2,0,1
compressed_files/hd07.raw,Static decompression with model time,1497,2,0,1
compressed_files/hd08.raw,Static decompression with model time,1446,2,0,1
compressed_files/hd09.raw,Static decompression with model time,1970,2,0,1
compressed_files/hd12.raw,Static decompression with model time,1565,2,0,1
compressed_files/nk01.raw,Static decompression with model time,1923,2,0,1
compressed_files/df1h.raw,Static decompression with model time,140,4,0,1
compressed_files/df1hvx.raw,Static decompression with model time,502,4,0,1
compressed_files/df1v.raw,Static decompression with model time,140,4,0,1
compressed_files/hd01.raw,Static decompression with model time,683,4,0,1
compressed_files/hd02.raw,Static decompression with model time,678,4,0,1
compressed_files/hd07.raw,Static decompression with model time,794,4,0,1
compressed_files/hd08.raw,Static decompression with model time,762,4,0,1
compressed_files/hd09.raw,Static decompression with model time,1030,4,0,1
compressed_files/hd12.raw,Static decompression with model time,824,4,0,1
compressed_files/nk01.raw,Static decompression with model time,1012,4,0,1
compressed_files/df1h.raw,Static decompression with model time,103,8,0,1
compressed_files/df1hvx.raw,Static decompression with model time,298,8,0,1
compressed_files/df1v.raw,Static decompression with model time,105,8,0,1
compressed_files/hd01.raw,Static decompression with model time,405,8,0,1
compressed_files/hd02.raw,Static decompression with model time,403,8,0,1
compressed_files/hd07.raw,Static decompression with model time,448,8,0,1
compressed_files/hd08.raw,Static decompression with model time,425,8,0,1
compressed_files/hd09.raw,Static decompression with model time,567,8,0,1
compressed_files/hd12.raw,Static decompression with model time,466,8,0,1
compressed_files/nk01.raw,Static decompression with model time,548,8,0,1
compressed_files/df1h.raw,Static decompression with model time,99,16,0,1
compressed_files/df1hvx.raw,Static decompression with model time,255,16,0,1
compressed_files/df1v.raw,Static decompression with model time,101,16,0,1
compressed_files/hd01.raw,Static decompression with model time,261,16,0,1
compressed_files/hd02.raw,Static decompression with model time,260,16,0,1
compressed_files/hd07.raw,Static decompression with model time,286,16,0,1
compressed_files/hd08.raw,Static decompression with model time,273,16,0,1
compressed_files/hd09.raw,Static decompression with model time,355,16,0,1
compressed_files/hd12.raw,Static decompression with model time,289,16,0,1
compressed_files/nk01.raw,Static decompression with model time,332,16,0,1
compressed_files/df1h.raw,Static decompression with model time,519,32,0,1
compressed_files/df1hvx.raw,Static decompression with model time,775,32,0,1
compressed_files/df1v.raw,Static decompression with model time,676,32,0,1
compressed_files/hd01.raw,Static decompression with model time,1399,32,0,1
compressed_files/hd02.raw,Static decompression with model time,1086,32,0,1
compressed_files/hd07.raw,Static decompression with model time,863,32,0,1
compressed_files/hd08.raw,Static decompression with model time,1144,32,0,1
compressed_files/hd09.raw,Static decompression with model time,1381,32,0,1
compressed_files/hd12.raw,Static decompression with model time,1572,32,0,1
compressed_files/nk01.raw,Static decompression with model time,1375,32,0,1
compressed_files/df1h.raw,Adaptive decompression with model time,643,1,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,1458,1,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,653,1,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,2088,1,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,2040,1,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,3163,1,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,2635,1,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,4067,1,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,3191,1,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,4100,1,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,675,2,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,1119,2,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,685,2,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,1424,2,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,1376,2,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,1944,2,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,1859,2,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,2413,2,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,2005,2,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,2410,2,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,710,4,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,1048,4,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,681,4,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,1281,4,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,1278,4,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,1396,4,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,1418,4,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,1599,4,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,1419,4,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,1686,4,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,1209,8,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,975,8,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,1246,8,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,1406,8,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,1457,8,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,1385,8,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,1231,8,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,1286,8,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,1154,8,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,1673,8,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,1729,16,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,1547,16,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,1806,16,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,1920,16,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,1795,16,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,1857,16,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,1699,16,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,1842,16,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,1772,16,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,1738,16,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,2276,32,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,2795,32,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,2101,32,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,2802,32,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,2090,32,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,2677,32,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,2055,32,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,2936,32,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,3060,32,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,2494,32,1,1
compressed_files/df1hvx.raw,Static decompression time,2129,1,0,0
compressed_files/df1v.raw,Static decompression time,139,1,0,0
compressed_files/hd01.raw,Static decompression time,1602,1,0,0
compressed_files/hd02.raw,Static decompression time,1550,1,0,0
compressed_files/hd07.raw,Static decompression time,2711,1,0,0
compressed_files/hd08.raw,Static decompression time,2151,1,0,0
