file_name,measurement_name,value,number_of_threads,adaptive,model
compressed_files/df1h.raw,Adaptive decompression with model time,2062,2,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,3682,2,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,2123,2,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,4934,2,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,4873,2,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,7138,2,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,5982,2,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,8883,2,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,7147,2,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,8935,2,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,2577,4,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,3314,4,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,2635,4,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,4014,4,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,3973,4,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,4938,4,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,4406,4,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,5918,4,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,5004,4,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,6375,4,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,4713,8,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,2945,8,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,4781,8,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,5195,8,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,4902,8,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,3969,8,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,3824,8,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,4160,8,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,3907,8,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,6410,8,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,6053,16,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,5147,16,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,5969,16,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,6619,16,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,6681,16,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,6627,16,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,6696,16,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,5796,16,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,6765,16,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,6948,16,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,5775,32,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,10222,32,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,31414,32,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,6847,32,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,6000,32,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,7820,32,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,6385,32,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,7215,32,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,6324,32,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,9787,32,1,1
compressed_files/df1hvx.raw,Static decompression time,8488,1,0,0
compressed_files/df1v.raw,Static decompression time,449,1,0,0
compressed_files/hd01.raw,Static decompression time,6385,1,0,0
compressed_files/hd02.raw,Static decompression time,6205,1,0,0
compressed_files/hd07.raw,Static decompression time,10891,1,0,0
compressed_files/hd08.raw,Static decompression time,8610,1,0,0
compressed_files/hd09.raw,Static decompression time,14569,1,0,0
compressed_files/hd12.raw,Static decompression time,10989,1,0,0
compressed_files/nk01.raw,Static decompression time,14417,1,0,0
compressed_files/df1hvx.raw,Static decompression time,4276,2,0,0
compressed_files/df1v.raw,Static decompression time,283,2,0,0
compressed_files/hd01.raw,Static decompression time,3240,2,0,0
compressed_files/hd02.raw,Static decompression time,3142,2,0,0
compressed_files/hd07.raw,Static decompression time,5454,2,0,0
compressed_files/hd08.raw,Static decompression time,4363,2,0,0
compressed_files/hd09.raw,Static decompression time,7316,2,0,0
compressed_files/hd12.raw,Static decompression time,5547,2,0,0
compressed_files/nk01.raw,Static decompression time,7273,2,0,0
compressed_files/df1hvx.raw,Static decompression time,2205,4,0,0
compressed_files/df1v.raw,Static decompression time,175,4,0,0
compressed_files/hd01.raw,Static decompression time,1657,4,0,0
compressed_files/hd02.raw,Static decompression time,1606,4,0,0
compressed_files/hd07.raw,Static decompression time,2781,4,0,0
compressed_files/hd08.raw,Static decompression time,2197,4,0,0
compressed_files/hd09.raw,Static decompression time,3705,4,0,0
compressed_files/hd12.raw,Static decompression time,2814,4,0,0
compressed_files/nk01.raw,Static decompression time,3664,4,0,0
compressed_files/df1hvx.raw,Static decompression time,1234,8,0,0
compressed_files/df1v.raw,Static decompression time,140,8,0,0
compressed_files/hd01.raw,Static decompression time,890,8,0,0
compressed_files/hd02.raw,Static decompression time,851,8,0,0
compressed_files/hd07.raw,Static decompression time,1443,8,0,0
compressed_files/hd08.raw,Static decompression time,1377,8,0,0
compressed_files/hd09.raw,Static decompression time,1899,8,0,0
compressed_files/hd12.raw,Static decompression time,1527,8,0,0
compressed_files/nk01.raw,Static decompression time,1876,8,0,0
compressed_files/df1hvx.raw,Static decompression time,695,16,0,0
compressed_files/df1v.raw,Static decompression time,131,16,0,0
compressed_files/hd01.raw,Static decompression time,642,16,0,0
compressed_files/hd02.raw,Static decompression time,647,16,0,0
compressed_files/hd07.raw,Static decompression time,760,16,0,0
compressed_files/hd08.raw,Static decompression time,772,16,0,0
compressed_files/hd09.raw,Static decompression time,1017,16,0,0
compressed_files/hd12.raw,Static decompression time,801,16,0,0
compressed_files/nk01.raw,Static decompression time,985,16,0,0
compressed_files/df1hvx.raw,Static decompression time,1523,32,0,0
compressed_files/df1v.raw,Static decompression time,436,32,0,0
compressed_files/hd01.raw,Static decompression time,1334,32,0,0
compressed_files/hd02.raw,Static decompression time,1553,32,0,0
compressed_files/hd07.raw,Static decompression time,1020,32,0,0
compressed_files/hd08.raw,Static decompression time,2033,32,0,0
compressed_files/hd09.raw,Static decompression time,2160,32,0,0
compressed_files/hd12.raw,Static decompression time,2277,32,0,0
compressed_files/nk01.raw,Static decompression time,2114,32,0,0
compressed_files/df1h.raw,Adaptive decompression time,5046,1,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,7823,1,1,0
compressed_files/df1v.raw,Adaptive decompression time,4967,1,1,0
compressed_files/hd01.raw,Adaptive decompression time,7592,1,1,0
compressed_files/hd02.raw,Adaptive decompression time,7363,1,1,0
compressed_files/hd07.raw,Adaptive decompression time,11910,1,1,0
compressed_files/hd08.raw,Adaptive decompression time,9612,1,1,0
compressed_files/hd09.raw,Adaptive decompression time,15390,1,1,0
compressed_files/hd12.raw,Adaptive decompression time,11982,1,1,0
compressed_files/nk01.raw,Adaptive decompression time,15635,1,1,0
compressed_files/df1h.raw,Adaptive decompression time,3479,2,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,4882,2,1,0
compressed_files/df1v.raw,Adaptive decompression time,3444,2,1,0
compressed_files/hd01.raw,Adaptive decompression time,4718,2,1,0
compressed_files/hd02.raw,Adaptive decompression time,4616,2,1,0
compressed_files/hd07.raw,Adaptive decompression time,6902,2,1,0
compressed_files/hd08.raw,Adaptive decompression time,5744,2,1,0
compressed_files/hd09.raw,Adaptive decompression time,8590,2,1,0
compressed_files/hd12.raw,Adaptive decompression time,6905,2,1,0
compressed_files/nk01.raw,Adaptive decompression time,8745,2,1,0
compressed_files/df1h.raw,Adaptive decompression time,2889,4,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,3914,4,1,0
compressed_files/df1v.raw,Adaptive decompression time,3561,4,1,0
compressed_files/hd01.raw,Adaptive decompression time,3731,4,1,0
compressed_files/hd02.raw,Adaptive decompression time,3685,4,1,0
compressed_files/hd07.raw,Adaptive decompression time,4783,4,1,0
compressed_files/hd08.raw,Adaptive decompression time,4239,4,1,0
compressed_files/hd09.raw,Adaptive decompression time,5623,4,1,0
compressed_files/hd12.raw,Adaptive decompression time,4892,4,1,0
compressed_files/nk01.raw,Adaptive decompression time,6232,4,1,0
compressed_files/df1h.raw,Adaptive decompression time,2591,8,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,3399,8,1,0
compressed_files/df1v.raw,Adaptive decompression time,5202,8,1,0
compressed_files/hd01.raw,Adaptive decompression time,4426,8,1,0
compressed_files/hd02.raw,Adaptive decompression time,3204,8,1,0
compressed_files/hd07.raw,Adaptive decompression time,3792,8,1,0
compressed_files/hd08.raw,Adaptive decompression time,3636,8,1,0
compressed_files/hd09.raw,Adaptive decompression time,4074,8,1,0
compressed_files/hd12.raw,Adaptive decompression time,3782,8,1,0
compressed_files/nk01.raw,Adaptive decompression time,6312,8,1,0
compressed_files/df1h.raw,Adaptive decompression time,2789,16,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,6173,16,1,0
compressed_files/df1v.raw,Adaptive decompression time,6428,16,1,0
compressed_files/hd01.raw,Adaptive decompression time,6784,16,1,0
compressed_files/hd02.raw,Adaptive decompression time,6482,16,1,0
compressed_files/hd07.raw,Adaptive decompression time,9492,16,1,0
compressed_files/hd08.raw,Adaptive decompression time,6745,16,1,0
compressed_files/hd09.raw,Adaptive decompression time,6617,16,1,0
compressed_files/hd12.raw,Adaptive decompression time,6847,16,1,0
compressed_files/nk01.raw,Adaptive decompression time,6720,16,1,0
compressed_files/df1h.raw,Adaptive decompression time,6620,32,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,28372,32,1,0
compressed_files/df1v.raw,Adaptive decompression time,9678,32,1,0
compressed_files/hd01.raw,Adaptive decompression time,9994,32,1,0
compressed_files/hd02.raw,Adaptive decompression time,8834,32,1,0
compressed_files/hd07.raw,Adaptive decompression time,5992,32,1,0
compressed_files/hd08.raw,Adaptive decompression time,6267,32,1,0
compressed_files/hd09.raw,Adaptive decompression time,8608,32,1,0
compressed_files/hd12.raw,Adaptive decompression time,10041,32,1,0
compressed_files/nk01.raw,Adaptive decompression time,7944,32,1,0
compressed_files/df1h.raw,Static decompression with model time,1140,1,0,1
compressed_files/df1hvx.raw,Static decompression with model time,5719,1,0,1
compressed_files/df1v.raw,Static decompression with model time,1194,1,0,1
compressed_files/hd01.raw,Static decompression with model time,7000,1,0,1
compressed_files/hd02.raw,Static decompression with model time,6800,1,0,1
compressed_files/hd07.raw,Static decompression with model time,11364,1,0,1
compressed_files/hd08.raw,Static decompression with model time,9114,1,0,1
compressed_files/hd09.raw,Static decompression with model time,15020,1,0,1
compressed_files/hd12.raw,Static decompression with model time,11519,1,0,1
compressed_files/nk01.raw,Static decompression with model time,14861,1,0,1
compressed_files/df1h.raw,Static decompression with model time,674,2,0,1
compressed_files/df1hvx.raw,Static decompression with model time,2974,2,0,1
compressed_files/df1v.raw,Static decompression with model time,720,2,0,1
compressed_files/hd01.raw,Static decompression with model time,3659,2,0,1
compressed_files/hd02.raw,Static decompression with model time,3579,2,0,1
compressed_files/hd07.raw,Static decompression with model time,5896,2,0,1
compressed_files/hd08.raw,Static decompression with model time,4759,2,0,1
compressed_files/hd09.raw,Static decompression with model time,7729,2,0,1
compressed_files/hd12.raw,Static decompression with model time,5943,2,0,1
compressed_files/nk01.raw,Static decompression with model time,7576,2,0,1
compressed_files/df1h.raw,Static decompression with model time,414,4,0,1
compressed_files/df1hvx.raw,Static decompression with model time,1564,4,0,1
compressed_files/df1v.raw,Static decompression with model time,418,4,0,1
compressed_files/hd01.raw,Static decompression with model time,1914,4,0,1
compressed_files/hd02.raw,Static decompression with model time,1851,4,0,1
compressed_files/hd07.raw,Static decompression with model time,3001,4,0,1
compressed_files/hd08.raw,Static decompression with model time,2432,4,0,1
compressed_files/hd09.raw,Static decompression with model time,3915,4,0,1
compressed_files/hd12.raw,Static decompression with model time,3048,4,0,1
compressed_files/nk01.raw,Static decompression with model time,3872,4,0,1
compressed_files/df1h.raw,Static decompression with model time,254,8,0,1
compressed_files/df1hvx.raw,Static decompression with model time,846,8,0,1
compressed_files/df1v.raw,Static decompression with model time,282,8,0,1
compressed_files/hd01.raw,Static decompression with model time,1014,8,0,1
compressed_files/hd02.raw,Static decompression with model time,977,8,0,1
compressed_files/hd07.raw,Static decompression with model time,1571,8,0,1
compressed_files/hd08.raw,Static decompression with model time,1494,8,0,1
compressed_files/hd09.raw,Static decompression with model time,2011,8,0,1
compressed_files/hd12.raw,Static decompression with model time,1616,8,0,1
